4 4

43.9299;43.9299;0;1,0;1;1;1
44.0199;44.0199;0;1,0;1;1;1
44.1099;44.1099;0;1,0;1;1;1
44.1999;44.1999;0;1,0;1;1;1
44.2899;44.2899;0;1,0;1;1;1
44.3799;44.3799;0;1,0;1;1;1
44.4699;44.4699;0;1,0;1;1;1
44.5599;44.5599;0;1,0;1;1;1
44.6499;44.6499;0;1,0;1;1;1
44.7399;44.7399;0;1,0;1;1;1
44.8299;44.8299;0;1,0;1;1;1
44.9199;44.9199;0;1,0;1;1;1
45.0099;45.0099;0;1,0;1;1;1
45.0999;45.0999;0;1,0;1;1;1
45.1899;45.1899;0;1,0;1;1;1
45.2799;45.2799;0;1,0;1;1;1
45.3699;45.3699;0;1,0;1;1;1
45.4599;45.4599;0;1,0;1;1;1
45.5499;45.5499;0;1,0;1;1;1
45.6399;45.6399;0;1,0;1;1;1
45.7299;45.7299;0;1,0;1;1;1
45.8199;45.8199;0;1,0;1;1;1
45.9099;45.9099;0;1,0;1;1;1
45.9999;45.9999;0;1,0;1;1;1
46.0899;46.0899;0;1,0;1;1;1
46.1799;46.1799;0;1,0;1;1;1
46.2699;46.2699;0;1,0;1;1;1
46.3598;46.3598;0;1,0;1;1;1
46.4498;46.4498;0;1,0;1;1;1
46.5398;46.5398;0;1,0;1;1;1
46.6298;46.6298;0;1,0;1;1;1
46.7198;46.7198;0;1,0;1;1;1
46.8098;46.8098;0;1,0;1;1;1
46.8998;46.8998;0;1,0;1;1;1
46.9898;46.9898;0;1,0;1;1;1
47.0798;47.0798;0;1,0;1;1;1
47.1698;47.1698;0;1,0;1;1;1
47.2598;47.2598;0;1,0;1;1;1
47.3498;47.3498;0;1,0;1;1;1
47.4398;47.4398;0;1,0;1;1;1
47.5298;47.5298;0;1,0;1;1;1
47.6198;47.6198;0;1,0;1;1;1
47.7098;47.7098;0;1,0;1;1;1
47.7998;47.7998;0;1,0;1;1;1
47.8898;47.8898;0;1,0;1;1;1
47.9798;47.9798;0;1,0;1;1;1
48.0698;48.0698;0;1,0;1;1;1
48.1598;48.1598;0;1,0;1;1;1
48.2498;48.2498;0;1,0;1;1;1
48.3398;48.3398;0;1,0;1;1;1
48.4298;48.4298;0;1,0;1;1;1
48.5198;48.5198;0;1,0;1;1;1
48.6098;48.6098;0;1,0;1;1;1
48.6998;48.6998;0;1,0;1;1;1
48.7898;48.7898;0;1,0;1;1;1
48.8798;48.8798;0;1,0;1;1;1
48.9698;48.9698;0;1,0;1;1;1
49.0598;49.0598;0;1,0;1;1;1
49.1498;49.1498;0;1,0;1;1;1
49.2398;49.2398;0;1,0;1;1;1
49.3298;49.3298;0;1,0;1;1;1
49.4198;49.4198;0;1,0;1;1;1
49.5098;49.5098;0;1,0;1;1;1
49.5998;49.5998;0;1,0;1;1;1
49.6898;49.6898;0;1,0;1;1;1
49.7798;49.7798;0;1,0;1;1;1
49.8698;49.8698;0;1,0;1;1;1
49.9598;49.9598;0;1,0;1;1;1
50.0498;50.0498;0;1,0;1;1;1
50.1398;50.1398;0;1,0;1;1;1
50.2298;50.2298;0;1,0;1;1;1
50.3198;50.3198;0;1,0;1;1;1
50.4098;50.4098;0;1,0;1;1;1
50.4998;50.4998;0;1,0;1;1;1
50.5898;50.5898;0;1,0;1;1;1
50.6798;50.6798;0;1,0;1;1;1
50.7698;50.7698;0;1,0;1;1;1
50.8598;50.8598;0;1,0;1;1;1
50.9498;50.9498;0;1,0;1;1;1
51.0398;51.0398;0;1,0;1;1;1
51.1298;51.1298;0;1,0;1;1;1
51.2198;51.2198;0;1,0;1;1;1
51.3098;51.3098;0;1,0;1;1;1
51.3998;51.3998;0;1,0;1;1;1
51.4898;51.4898;0;1,0;1;1;1
51.5798;51.5798;0;1,0;1;1;1
51.6698;51.6698;0;1,0;1;1;1
51.7598;51.7598;0;1,0;1;1;1
51.8498;51.8498;0;1,0;1;1;1
51.9398;51.9398;0;1,0;1;1;1
52.0298;52.0298;0;1,0;1;1;1
52.1198;52.1198;0;1,0;1;1;1
52.2098;52.2098;0;1,0;1;1;1
52.2998;52.2998;0;1,0;1;1;1
52.3898;52.3898;0;1,0;1;1;1
52.4798;52.4798;0;1,0;1;1;1
52.5698;52.5698;0;1,0;1;1;1
52.6598;52.6598;0;1,0;1;1;1
52.7498;52.7498;0;1,0;1;1;1
52.8398;52.8398;0;1,0;1;1;1
52.9298;52.9298;0;1,0;1;1;1
53.0198;53.0198;0;1,0;1;1;1
53.1098;53.1098;0;1,0;1;1;1
53.1998;53.1998;0;1,0;1;1;1
53.2898;53.2898;0;1,0;1;1;1
53.3798;53.3798;0;1,0;1;1;1
53.4698;53.4698;0;1,0;1;1;1
53.5598;53.5598;0;1,0;1;1;1
53.6498;53.6498;0;1,0;1;1;1
53.7398;53.7398;0;1,0;1;1;1
53.8298;53.8298;0;1,0;1;1;1
53.9198;53.9198;0;1,0;1;1;1
54.0098;54.0098;0;1,0;1;1;1
54.0998;54.0998;0;1,0;1;1;1
54.1898;54.1898;0;1,0;1;1;1
54.2798;54.2798;0;1,0;1;1;1
54.3698;54.3698;0;1,0;1;1;1
54.4597;54.4597;0;1,0;1;1;1
54.5497;54.5497;0;1,0;1;1;1
54.6397;54.6397;0;1,0;1;1;1
54.7297;54.7297;0;1,0;1;1;1
54.8197;54.8197;0;1,0;1;1;1
54.9097;54.9097;0;1,0;1;1;1
54.9997;54.9997;0;1,0;1;1;1
55.0897;55.0897;0;1,0;1;1;1
55.1797;55.1797;0;1,0;1;1;1
55.2697;55.2697;0;1,0;1;1;1
55.3597;55.3597;0;1,0;1;1;1
55.4497;55.4497;0;1,0;1;1;1
55.5397;55.5397;0;1,0;1;1;1
55.6297;55.6297;0;1,0;1;1;1
55.7197;55.7197;0;1,0;1;1;1
55.8097;55.8097;0;1,0;1;1;1
55.8997;55.8997;0;1,0;1;1;1
55.9897;55.9897;0;1,0;1;1;1
56.0797;56.0797;0;1,0;1;1;1
56.1697;56.1697;0;1,0;1;1;1
56.2597;56.2597;0;1,0;1;1;1
56.3497;56.3497;0;1,0;1;1;1
56.4397;56.4397;0;1,0;1;1;1
56.5297;56.5297;0;1,0;1;1;1
56.6197;56.6197;0;1,0;1;1;1
56.7097;56.7097;0;1,0;1;1;1
56.7997;56.7997;0;1,0;1;1;1
56.8897;56.8897;0;1,0;1;1;1
56.9797;56.9797;0;1,0;1;1;1
57.0697;57.0697;0;1,0;1;1;1
57.1597;57.1597;0;1,0;1;1;1
57.2497;57.2497;0;1,0;1;1;1
57.3397;57.3397;0;1,0;1;1;1
57.4297;57.4297;0;1,0;1;1;1
57.5197;57.5197;0;1,0;1;1;1
57.6097;57.6097;0;1,0;1;1;1
57.6997;57.6997;0;1,0;1;1;1
57.7897;57.7897;0;1,0;1;1;1
57.8797;57.8797;0;1,0;1;1;1
57.9697;57.9697;0;1,0;1;1;1
58.0597;58.0597;0;1,0;1;1;1
58.1497;58.1497;0;1,0;1;1;1
58.2397;58.2397;0;1,0;1;1;1
58.3297;58.3297;0;1,0;1;1;1
58.4197;58.4197;0;1,0;1;1;1
58.5097;58.5097;0;1,0;1;1;1
58.5997;58.5997;0;1,0;1;1;1
58.6897;58.6897;0;1,0;1;1;1
58.7797;58.7797;0;1,0;1;1;1
58.8697;58.8697;0;1,0;1;1;1
58.9597;58.9597;0;1,0;1;1;1
59.0497;59.0497;0;1,0;1;1;1
59.1397;59.1397;0;1,0;1;1;1
59.2297;59.2297;0;1,0;1;1;1
59.3197;59.3197;0;1,0;1;1;1
59.4097;59.4097;0;1,0;1;1;1
59.4997;59.4997;0;1,0;1;1;1
59.5897;59.5897;0;1,0;1;1;1
59.6797;59.6797;0;1,0;1;1;1
59.7697;59.7697;0;1,0;1;1;1
59.8597;59.8597;0;1,0;1;1;1
59.9497;59.9497;0;1,0;1;1;1
60.0397;60.0397;0;1,0;1;1;1
60.1297;60.1297;0;1,0;1;1;1
60.2197;60.2197;0;1,0;1;1;1
60.3097;60.3097;0;1,0;1;1;1
60.3997;60.3997;0;1,0;1;1;1
60.4897;60.4897;0;1,0;1;1;1
60.5797;60.5797;0;1,0;1;1;1
60.6697;60.6697;0;1,0;1;1;1
60.7597;60.7597;0;1,0;1;1;1
60.8497;60.8497;0;1,0;1;1;1
60.9397;60.9397;0;1,0;1;1;1
61.0297;61.0297;0;1,0;1;1;1
61.1197;61.1197;0;1,0;1;1;1
61.2097;61.2097;0;1,0;1;1;1
61.2997;61.2997;0;1,0;1;1;1
61.3897;61.3897;0;1,0;1;1;1
61.4797;61.4797;0;1,0;1;1;1
61.5697;61.5697;0;1,0;1;1;1
61.6597;61.6597;0;1,0;1;1;1
61.7497;61.7497;0;1,0;1;1;1
61.8397;61.8397;0;1,0;1;1;1
61.9297;61.9297;0;1,0;1;1;1
62.0197;62.0197;0;1,0;1;1;1
62.1096;62.1096;0;1,0;1;1;1
62.1996;62.1996;0;1,0;1;1;1
62.2896;62.2896;0;1,0;1;1;1
62.3796;62.3796;0;1,0;1;1;1
62.4696;62.4696;0;1,0;1;1;1
62.5596;62.5596;0;1,0;1;1;1
62.6496;62.6496;0;1,0;1;1;1
62.7396;62.7396;0;1,0;1;1;1
62.8296;62.8296;0;1,0;1;1;1
62.9196;62.9196;0;1,0;1;1;1
63.0096;63.0096;0;1,0;1;1;1
63.0996;63.0996;0;1,0;1;1;1
63.1896;63.1896;0;1,0;1;1;1
63.2796;63.2796;0;1,0;1;1;1
63.3696;63.3696;0;1,0;1;1;1
63.4596;63.4596;0;1,0;1;1;1
63.5496;63.5496;0;1,0;1;1;1
63.6396;63.6396;0;1,0;1;1;1
63.7296;63.7296;0;1,0;1;1;1
63.8196;63.8196;0;1,0;1;1;1
63.9096;63.9096;0;1,0;1;1;1
63.9996;63.9996;0;1,0;1;1;1
64.0896;64.0896;0;1,0;1;1;1
64.1796;64.1796;0;1,0;1;1;1
64.2696;64.2696;0;1,0;1;1;1
64.3596;64.3596;0;1,0;1;1;1
64.4496;64.4496;0;1,0;1;1;1
64.5396;64.5396;0;1,0;1;1;1
64.6296;64.6296;0;1,0;1;1;1
64.7196;64.7196;0;1,0;1;1;1
64.8096;64.8096;0;1,0;1;1;1
64.8996;64.8996;0;1,0;1;1;1
64.9896;64.9896;0;1,0;1;1;1
65.0796;65.0796;0;1,0;1;1;1
65.1696;65.1696;0;1,0;1;1;1
65.2596;65.2596;0;1,0;1;1;1
65.3496;65.3496;0;1,0;1;1;1
65.4396;65.4396;0;1,0;1;1;1
65.5296;65.5296;0;1,0;1;1;1
65.6196;65.6196;0;1,0;1;1;1
65.7096;65.7096;0;1,0;1;1;1
65.7996;65.7996;0;1,0;1;1;1
65.8896;65.8896;0;1,0;1;1;1
65.9796;65.9796;0;1,0;1;1;1
66.0696;66.0696;0;1,0;1;1;1
66.1596;66.1596;0;1,0;1;1;1
66.2496;66.2496;0;1,0;1;1;1
66.3396;66.3396;0;1,0;1;1;1
66.4296;66.4296;0;1,0;1;1;1
66.5196;66.5196;0;1,0;1;1;1
66.6096;66.6096;0;1,0;1;1;1
66.6996;66.6996;0;1,0;1;1;1
66.7896;66.7896;0;1,0;1;1;1
66.8796;66.8796;0;1,0;1;1;1
66.9696;66.9696;0;1,0;1;1;1
67.0596;67.0596;0;1,0;1;1;1
67.1496;67.1496;0;1,0;1;1;1
67.2396;67.2396;0;1,0;1;1;1
67.3296;67.3296;0;1,0;1;1;1
67.4196;67.4196;0;1,0;1;1;1
67.5096;67.5096;0;1,0;1;1;1
67.5996;67.5996;0;1,0;1;1;1
67.6896;67.6896;0;1,0;1;1;1
67.7796;67.7796;0;1,0;1;1;1
67.8696;67.8696;0;1,0;1;1;1
67.9596;67.9596;0;1,0;1;1;1
68.0496;68.0496;0;1,0;1;1;1
68.1396;68.1396;0;1,0;1;1;1
68.2296;68.2296;0;1,0;1;1;1
68.3196;68.3196;0;1,0;1;1;1
68.4096;68.4096;0;1,0;1;1;1
68.4996;68.4996;0;1,0;1;1;1
68.5896;68.5896;0;1,0;1;1;1
68.6796;68.6796;0;1,0;1;1;1
68.7696;68.7696;0;1,0;1;1;1
68.8596;68.8596;0;1,0;1;1;1
68.9496;68.9496;0;1,0;1;1;1
69.0396;69.0396;0;1,0;1;1;1
69.1296;69.1296;0;1,0;1;1;1
69.2196;69.2196;0;1,0;1;1;1
69.3096;69.3096;0;1,0;1;1;1
69.3996;69.3996;0;1,0;1;1;1
69.4896;69.4896;0;1,0;1;1;1
69.5796;69.5796;0;1,0;1;1;1
69.6696;69.6696;0;1,0;1;1;1
69.7596;69.7596;0;1,0;1;1;1
