4 4

833.655;270.027;0;1,1;0;1;0
833.147;270.277;0;1,1;0;1;0
832.64;270.528;0;1,1;0;1;0
832.134;270.78;0;1,1;0;1;0
831.629;271.033;0;1,1;0;1;0
831.126;271.287;0;1,1;0;1;0
830.624;271.543;0;1,1;0;1;0
830.123;271.799;0;1,1;0;1;0
829.623;272.056;0;1,1;0;1;0
829.124;272.314;0;1,1;0;1;0
828.626;272.574;0;1,1;0;1;0
828.13;272.834;0;1,1;0;1;0
827.634;273.095;0;1,1;0;1;0
827.14;273.358;0;1,1;0;1;0
826.647;273.621;0;1,1;0;1;0
826.155;273.886;0;1,1;0;1;0
825.665;274.151;0;1,1;0;1;0
825.175;274.418;0;1,1;0;1;0
824.687;274.686;0;1,1;0;1;0
824.199;274.954;0;1,1;0;1;0
823.713;275.224;0;1,1;0;1;0
823.228;275.494;0;1,1;0;1;0
822.745;275.766;0;1,1;0;1;0
822.262;276.039;0;1,1;0;1;0
821.78;276.312;0;1,1;0;1;0
821.3;276.587;0;1,1;0;1;0
820.82;276.863;0;1,1;0;1;0
820.342;277.139;0;1,1;0;1;0
819.865;277.417;0;1,1;0;1;0
819.389;277.695;0;1,1;0;1;0
818.915;277.975;0;1,1;0;1;0
818.441;278.256;0;1,1;0;1;0
817.969;278.537;0;1,1;0;1;0
817.497;278.82;0;1,1;0;1;0
817.027;279.104;0;1,1;0;1;0
816.557;279.388;0;1,1;0;1;0
816.089;279.674;0;1,1;0;1;0
815.622;279.96;0;1,1;0;1;0
815.157;280.248;0;1,1;0;1;0
814.692;280.536;0;1,1;0;1;0
814.228;280.826;0;1,1;0;1;0
813.766;281.116;0;1,1;0;1;0
813.304;281.408;0;1,1;0;1;0
812.844;281.7;0;1,1;0;1;0
812.384;281.994;0;1,1;0;1;0
811.926;282.288;0;1,1;0;1;0
811.469;282.583;0;1,1;0;1;0
811.013;282.88;0;1,1;0;1;0
810.559;283.177;0;1,1;0;1;0
810.105;283.475;0;1,1;0;1;0
809.652;283.774;0;1,1;0;1;0
809.2;284.074;0;1,1;0;1;0
808.75;284.375;0;1,1;0;1;0
808.3;284.677;0;1,1;0;1;0
807.852;284.98;0;1,1;0;1;0
807.405;285.284;0;1,1;0;1;0
806.958;285.589;0;1,1;0;1;0
806.513;285.894;0;1,1;0;1;0
806.069;286.201;0;1,1;0;1;0
805.626;286.509;0;1,1;0;1;0
805.184;286.817;0;1,1;0;1;0
804.744;287.127;0;1,1;0;1;0
804.304;287.437;0;1,1;0;1;0
803.865;287.748;0;1,1;0;1;0
803.427;288.061;0;1,1;0;1;0
802.991;288.374;0;1,1;0;1;0
802.555;288.688;0;1,1;0;1;0
802.12;289.003;0;1,1;0;1;0
801.687;289.319;0;1,1;0;1;0
801.255;289.636;0;1,1;0;1;0
800.823;289.954;0;1,1;0;1;0
800.393;290.272;0;1,1;0;1;0
799.963;290.592;0;1,1;0;1;0
799.535;290.912;0;1,1;0;1;0
799.108;291.234;0;1,1;0;1;0
798.682;291.556;0;1,1;0;1;0
798.257;291.879;0;1,1;0;1;0
797.833;292.203;0;1,1;0;1;0
797.409;292.528;0;1,1;0;1;0
796.987;292.854;0;1,1;0;1;0
796.566;293.181;0;1,1;0;1;0
796.146;293.509;0;1,1;0;1;0
795.727;293.837;0;1,1;0;1;0
795.31;294.167;0;1,1;0;1;0
794.892;294.497;0;1,1;0;1;0
794.477;294.828;0;1,1;0;1;0
794.062;295.16;0;1,1;0;1;0
793.648;295.493;0;1,1;0;1;0
793.235;295.827;0;1,1;0;1;0
792.823;296.162;0;1,1;0;1;0
792.412;296.497;0;1,1;0;1;0
792.003;296.834;0;1,1;0;1;0
791.594;297.171;0;1,1;0;1;0
791.186;297.51;0;1,1;0;1;0
790.779;297.849;0;1,1;0;1;0
790.373;298.189;0;1,1;0;1;0
789.968;298.529;0;1,1;0;1;0
789.565;298.871;0;1,1;0;1;0
789.161;299.213;0;1,1;0;1;0
788.76;299.557;0;1,1;0;1;0
788.359;299.901;0;1,1;0;1;0
787.959;300.246;0;1,1;0;1;0
787.56;300.592;0;1,1;0;1;0
787.162;300.939;0;1,1;0;1;0
786.765;301.286;0;1,1;0;1;0
786.369;301.635;0;1,1;0;1;0
785.974;301.984;0;1,1;0;1;0
785.58;302.334;0;1,1;0;1;0
785.187;302.685;0;1,1;0;1;0
784.795;303.037;0;1,1;0;1;0
784.404;303.389;0;1,1;0;1;0
784.014;303.743;0;1,1;0;1;0
783.625;304.097;0;1,1;0;1;0
783.237;304.452;0;1,1;0;1;0
782.85;304.808;0;1,1;0;1;0
782.464;305.165;0;1,1;0;1;0
782.078;305.522;0;1,1;0;1;0
781.694;305.88;0;1,1;0;1;0
781.31;306.24;0;1,1;0;1;0
780.928;306.6;0;1,1;0;1;0
780.546;306.96;0;1,1;0;1;0
780.166;307.322;0;1,1;0;1;0
779.786;307.684;0;1,1;0;1;0
779.408;308.048;0;1,1;0;1;0
779.03;308.412;0;1,1;0;1;0
778.653;308.776;0;1,1;0;1;0
778.278;309.142;0;1,1;0;1;0
777.903;309.508;0;1,1;0;1;0
777.529;309.876;0;1,1;0;1;0
777.156;310.244;0;1,1;0;1;0
776.784;310.612;0;1,1;0;1;0
776.413;310.982;0;1,1;0;1;0
776.042;311.352;0;1,1;0;1;0
775.673;311.723;0;1,1;0;1;0
775.305;312.095;0;1,1;0;1;0
774.937;312.468;0;1,1;0;1;0
774.571;312.841;0;1,1;0;1;0
774.205;313.216;0;1,1;0;1;0
773.84;313.591;0;1,1;0;1;0
773.477;313.966;0;1,1;0;1;0
773.114;314.343;0;1,1;0;1;0
772.752;314.72;0;1,1;0;1;0
772.391;315.098;0;1,1;0;1;0
772.031;315.477;0;1,1;0;1;0
771.672;315.857;0;1,1;0;1;0
771.313;316.237;0;1,1;0;1;0
770.956;316.618;0;1,1;0;1;0
770.599;317;0;1,1;0;1;0
770.244;317.383;0;1,1;0;1;0
769.889;317.766;0;1,1;0;1;0
769.535;318.15;0;1,1;0;1;0
769.182;318.535;0;1,1;0;1;0
768.83;318.921;0;1,1;0;1;0
768.479;319.307;0;1,1;0;1;0
768.129;319.694;0;1,1;0;1;0
767.78;320.082;0;1,1;0;1;0
767.431;320.47;0;1,1;0;1;0
767.083;320.86;0;1,1;0;1;0
766.737;321.25;0;1,1;0;1;0
766.391;321.641;0;1,1;0;1;0
766.046;322.032;0;1,1;0;1;0
765.702;322.424;0;1,1;0;1;0
765.358;322.817;0;1,1;0;1;0
765.016;323.211;0;1,1;0;1;0
764.674;323.605;0;1,1;0;1;0
764.334;324;0;1,1;0;1;0
763.994;324.396;0;1,1;0;1;0
763.655;324.793;0;1,1;0;1;0
763.317;325.19;0;1,1;0;1;0
762.98;325.588;0;1,1;0;1;0
762.643;325.986;0;1,1;0;1;0
762.308;326.386;0;1,1;0;1;0
761.973;326.786;0;1,1;0;1;0
761.64;327.186;0;1,1;0;1;0
761.307;327.588;0;1,1;0;1;0
760.975;327.99;0;1,1;0;1;0
760.643;328.393;0;1,1;0;1;0
760.313;328.796;0;1,1;0;1;0
759.983;329.201;0;1,1;0;1;0
759.655;329.605;0;1,1;0;1;0
759.327;330.011;0;1,1;0;1;0
759;330.417;0;1,1;0;1;0
758.673;330.824;0;1,1;0;1;0
758.348;331.232;0;1,1;0;1;0
758.023;331.64;0;1,1;0;1;0
757.7;332.049;0;1,1;0;1;0
757.377;332.459;0;1,1;0;1;0
757.055;332.869;0;1,1;0;1;0
756.733;333.28;0;1,1;0;1;0
756.413;333.692;0;1,1;0;1;0
756.093;334.104;0;1,1;0;1;0
755.774;334.517;0;1,1;0;1;0
755.456;334.931;0;1,1;0;1;0
755.139;335.345;0;1,1;0;1;0
754.823;335.76;0;1,1;0;1;0
754.507;336.176;0;1,1;0;1;0
754.192;336.592;0;1,1;0;1;0
753.878;337.009;0;1,1;0;1;0
753.565;337.427;0;1,1;0;1;0
753.253;337.845;0;1,1;0;1;0
752.941;338.264;0;1,1;0;1;0
752.631;338.683;0;1,1;0;1;0
752.32;339.103;0;1,1;0;1;0
752.011;339.524;0;1,1;0;1;0
751.703;339.945;0;1,1;0;1;0
751.395;340.368;0;1,1;0;1;0
751.088;340.79;0;1,1;0;1;0
750.782;341.214;0;1,1;0;1;0
750.477;341.638;0;1,1;0;1;0
750.173;342.062;0;1,1;0;1;0
749.869;342.487;0;1,1;0;1;0
749.566;342.913;0;1,1;0;1;0
749.264;343.34;0;1,1;0;1;0
748.963;343.767;0;1,1;0;1;0
748.662;344.194;0;1,1;0;1;0
748.362;344.623;0;1,1;0;1;0
748.063;345.052;0;1,1;0;1;0
747.765;345.481;0;1,1;0;1;0
747.467;345.911;0;1,1;0;1;0
747.17;346.342;0;1,1;0;1;0
746.874;346.773;0;1,1;0;1;0
746.579;347.205;0;1,1;0;1;0
746.284;347.638;0;1,1;0;1;0
745.991;348.071;0;1,1;0;1;0
745.698;348.505;0;1,1;0;1;0
745.405;348.939;0;1,1;0;1;0
745.114;349.374;0;1,1;0;1;0
744.823;349.809;0;1,1;0;1;0
744.533;350.245;0;1,1;0;1;0
744.244;350.682;0;1,1;0;1;0
743.955;351.119;0;1,1;0;1;0
743.667;351.557;0;1,1;0;1;0
743.38;351.995;0;1,1;0;1;0
743.094;352.435;0;1,1;0;1;0
742.808;352.874;0;1,1;0;1;0
742.524;353.314;0;1,1;0;1;0
742.239;353.755;0;1,1;0;1;0
741.956;354.196;0;1,1;0;1;0
741.673;354.638;0;1,1;0;1;0
741.391;355.08;0;1,1;0;1;0
741.11;355.523;0;1,1;0;1;0
740.83;355.967;0;1,1;0;1;0
740.55;356.411;0;1,1;0;1;0
740.271;356.856;0;1,1;0;1;0
739.992;357.301;0;1,1;0;1;0
739.715;357.747;0;1,1;0;1;0
739.438;358.193;0;1,1;0;1;0
739.161;358.64;0;1,1;0;1;0
738.886;359.087;0;1,1;0;1;0
738.611;359.535;0;1,1;0;1;0
738.337;359.983;0;1,1;0;1;0
738.063;360.432;0;1,1;0;1;0
737.791;360.882;0;1,1;0;1;0
737.519;361.332;0;1,1;0;1;0
737.247;361.783;0;1,1;0;1;0
736.977;362.234;0;1,1;0;1;0
736.706;362.685;0;1,1;0;1;0
736.437;363.138;0;1,1;0;1;0
736.169;363.59;0;1,1;0;1;0
735.901;364.044;0;1,1;0;1;0
735.634;364.497;0;1,1;0;1;0
735.367;364.952;0;1,1;0;1;0
735.101;365.406;0;1,1;0;1;0
734.836;365.862;0;1,1;0;1;0
734.571;366.318;0;1,1;0;1;0
734.308;366.774;0;1,1;0;1;0
734.044;367.231;0;1,1;0;1;0
733.782;367.688;0;1,1;0;1;0
733.52;368.146;0;1,1;0;1;0
733.259;368.604;0;1,1;0;1;0
732.998;369.063;0;1,1;0;1;0
732.739;369.523;0;1,1;0;1;0
732.479;369.983;0;1,1;0;1;0
732.221;370.443;0;1,1;0;1;0
731.963;370.904;0;1,1;0;1;0
731.706;371.365;0;1,1;0;1;0
731.449;371.827;0;1,1;0;1;0
731.193;372.289;0;1,1;0;1;0
730.938;372.752;0;1,1;0;1;0
730.683;373.215;0;1,1;0;1;0
730.429;373.679;0;1,1;0;1;0
730.176;374.143;0;1,1;0;1;0
729.923;374.608;0;1,1;0;1;0
729.671;375.073;0;1,1;0;1;0
729.42;375.539;0;1,1;0;1;0
729.169;376.005;0;1,1;0;1;0
728.919;376.471;0;1,1;0;1;0
728.669;376.939;0;1,1;0;1;0
728.42;377.406;0;1,1;0;1;0
728.172;377.874;0;1,1;0;1;0
727.924;378.342;0;1,1;0;1;0
727.677;378.811;0;1,1;0;1;0
727.431;379.281;0;1,1;0;1;0
727.185;379.75;0;1,1;0;1;0
726.94;380.221;0;1,1;0;1;0
726.696;380.691;0;1,1;0;1;0
726.451;381.163;0;1,1;0;1;0
726.208;381.634;0;1,1;0;1;0
725.965;382.106;0;1,1;0;1;0
725.723;382.579;0;1,1;0;1;0
725.482;383.051;0;1,1;0;1;0
725.241;383.525;0;1,1;0;1;0
725.001;383.999;0;1,1;0;1;0
724.761;384.473;0;1,1;0;1;0
724.522;384.947;0;1,1;0;1;0
724.283;385.423;0;1,1;0;1;0
724.045;385.898;0;1,1;0;1;0
723.808;386.374;0;1,1;0;1;0
723.571;386.85;0;1,1;0;1;0
723.335;387.327;0;1,1;0;1;0
723.1;387.804;0;1,1;0;1;0
722.865;388.282;0;1,1;0;1;0
722.63;388.76;0;1,1;0;1;0
722.397;389.238;0;1,1;0;1;0
722.163;389.717;0;1,1;0;1;0
721.931;390.196;0;1,1;0;1;0
721.699;390.676;0;1,1;0;1;0
721.467;391.156;0;1,1;0;1;0
721.236;391.636;0;1,1;0;1;0
721.006;392.117;0;1,1;0;1;0
720.776;392.599;0;1,1;0;1;0
720.547;393.08;0;1,1;0;1;0
720.318;393.562;0;1,1;0;1;0
720.09;394.045;0;1,1;0;1;0
719.862;394.527;0;1,1;0;1;0
719.635;395.011;0;1,1;0;1;0
719.409;395.494;0;1,1;0;1;0
719.183;395.978;0;1,1;0;1;0
718.958;396.462;0;1,1;0;1;0
718.733;396.947;0;1,1;0;1;0
718.509;397.432;0;1,1;0;1;0
718.285;397.918;0;1,1;0;1;0
718.062;398.404;0;1,1;0;1;0
717.84;398.89;0;1,1;0;1;0
717.617;399.376;0;1,1;0;1;0
717.396;399.863;0;1,1;0;1;0
717.175;400.351;0;1,1;0;1;0
716.955;400.838;0;1,1;0;1;0
716.735;401.326;0;1,1;0;1;0
716.515;401.815;0;1,1;0;1;0
716.296;402.303;0;1,1;0;1;0
716.078;402.792;0;1,1;0;1;0
715.86;403.282;0;1,1;0;1;0
715.643;403.772;0;1,1;0;1;0
715.426;404.262;0;1,1;0;1;0
715.21;404.752;0;1,1;0;1;0
714.994;405.243;0;1,1;0;1;0
714.779;405.734;0;1,1;0;1;0
714.564;406.226;0;1,1;0;1;0
714.35;406.718;0;1,1;0;1;0
714.137;407.21;0;1,1;0;1;0
713.923;407.702;0;1,1;0;1;0
713.711;408.195;0;1,1;0;1;0
713.499;408.688;0;1,1;0;1;0
713.287;409.182;0;1,1;0;1;0
713.076;409.676;0;1,1;0;1;0
712.865;410.17;0;1,1;0;1;0
712.655;410.664;0;1,1;0;1;0
712.445;411.159;0;1,1;0;1;0
712.236;411.654;0;1,1;0;1;0
712.027;412.15;0;1,1;0;1;0
711.819;412.645;0;1,1;0;1;0
711.612;413.142;0;1,1;0;1;0
711.404;413.638;0;1,1;0;1;0
711.198;414.135;0;1,1;0;1;0
710.991;414.631;0;1,1;0;1;0
710.786;415.129;0;1,1;0;1;0
710.58;415.626;0;1,1;0;1;0
710.376;416.124;0;1,1;0;1;0
710.171;416.622;0;1,1;0;1;0
709.967;417.121;0;1,1;0;1;0
709.764;417.619;0;1,1;0;1;0
709.561;418.119;0;1,1;0;1;0
709.359;418.618;0;1,1;0;1;0
709.157;419.117;0;1,1;0;1;0
708.955;419.617;0;1,1;0;1;0
708.754;420.118;0;1,1;0;1;0
708.553;420.618;0;1,1;0;1;0
708.353;421.119;0;1,1;0;1;0
708.153;421.62;0;1,1;0;1;0
707.954;422.121;0;1,1;0;1;0
707.755;422.622;0;1,1;0;1;0
707.557;423.124;0;1,1;0;1;0
707.359;423.626;0;1,1;0;1;0
707.161;424.129;0;1,1;0;1;0
706.965;424.631;0;1,1;0;1;0
706.768;425.134;0;1,1;0;1;0
706.572;425.637;0;1,1;0;1;0
706.376;426.141;0;1,1;0;1;0
706.181;426.644;0;1,1;0;1;0
705.986;427.148;0;1,1;0;1;0
705.792;427.652;0;1,1;0;1;0
705.597;428.157;0;1,1;0;1;0
705.404;428.661;0;1,1;0;1;0
705.211;429.166;0;1,1;0;1;0
705.018;429.671;0;1,1;0;1;0
704.826;430.177;0;1,1;0;1;0
704.634;430.682;0;1,1;0;1;0
704.442;431.188;0;1,1;0;1;0
704.251;431.694;0;1,1;0;1;0
704.061;432.201;0;1,1;0;1;0
703.871;432.707;0;1,1;0;1;0
703.681;433.214;0;1,1;0;1;0
703.491;433.721;0;1,1;0;1;0
703.302;434.228;0;1,1;0;1;0
703.114;434.736;0;1,1;0;1;0
702.926;435.243;0;1,1;0;1;0
702.738;435.751;0;1,1;0;1;0
702.55;436.259;0;1,1;0;1;0
702.364;436.767;0;1,1;0;1;0
702.177;437.276;0;1,1;0;1;0
701.991;437.785;0;1,1;0;1;0
701.805;438.294;0;1,1;0;1;0
701.619;438.803;0;1,1;0;1;0
701.434;439.312;0;1,1;0;1;0
701.25;439.822;0;1,1;0;1;0
701.066;440.331;0;1,1;0;1;0
700.882;440.841;0;1,1;0;1;0
700.698;441.351;0;1,1;0;1;0
700.515;441.862;0;1,1;0;1;0
700.332;442.372;0;1,1;0;1;0
700.15;442.883;0;1,1;0;1;0
699.968;443.394;0;1,1;0;1;0
699.786;443.905;0;1,1;0;1;0
699.605;444.416;0;1,1;0;1;0
699.424;444.927;0;1,1;0;1;0
699.243;445.439;0;1,1;0;1;0
699.063;445.951;0;1,1;0;1;0
698.883;446.463;0;1,1;0;1;0
698.704;446.975;0;1,1;0;1;0
698.525;447.487;0;1,1;0;1;0
698.346;448;0;1,1;0;1;0
698.168;448.512;0;1,1;0;1;0
697.99;449.025;0;1,1;0;1;0
697.812;449.538;0;1,1;0;1;0
697.635;450.051;0;1,1;0;1;0
697.458;450.564;0;1,1;0;1;0
697.281;451.078;0;1,1;0;1;0
697.105;451.591;0;1,1;0;1;0
696.929;452.105;0;1,1;0;1;0
696.753;452.619;0;1,1;0;1;0
696.578;453.133;0;1,1;0;1;0
696.403;453.647;0;1,1;0;1;0
696.228;454.162;0;1,1;0;1;0
696.054;454.676;0;1,1;0;1;0
695.88;455.191;0;1,1;0;1;0
695.706;455.705;0;1,1;0;1;0
695.533;456.22;0;1,1;0;1;0
695.36;456.735;0;1,1;0;1;0
695.187;457.25;0;1,1;0;1;0
695.015;457.766;0;1,1;0;1;0
694.843;458.281;0;1,1;0;1;0
694.671;458.797;0;1,1;0;1;0
694.499;459.312;0;1,1;0;1;0
694.328;459.828;0;1,1;0;1;0
694.157;460.344;0;1,1;0;1;0
693.987;460.86;0;1,1;0;1;0
693.817;461.376;0;1,1;0;1;0
693.647;461.892;0;1,1;0;1;0
693.477;462.408;0;1,1;0;1;0
693.308;462.925;0;1,1;0;1;0
693.139;463.441;0;1,1;0;1;0
692.97;463.958;0;1,1;0;1;0
692.802;464.475;0;1,1;0;1;0
692.634;464.992;0;1,1;0;1;0
692.466;465.509;0;1,1;0;1;0
692.298;466.026;0;1,1;0;1;0
692.131;466.543;0;1,1;0;1;0
691.964;467.06;0;1,1;0;1;0
691.797;467.577;0;1,1;0;1;0
691.631;468.095;0;1,1;0;1;0
691.464;468.612;0;1,1;0;1;0
691.299;469.13;0;1,1;0;1;0
691.133;469.647;0;1,1;0;1;0
690.968;470.165;0;1,1;0;1;0
690.803;470.683;0;1,1;0;1;0
690.638;471.201;0;1,1;0;1;0
690.473;471.719;0;1,1;0;1;0
690.309;472.237;0;1,1;0;1;0
690.145;472.755;0;1,1;0;1;0
689.981;473.273;0;1,1;0;1;0
689.818;473.791;0;1,1;0;1;0
689.655;474.31;0;1,1;0;1;0
689.492;474.828;0;1,1;0;1;0
689.329;475.346;0;1,1;0;1;0
689.166;475.865;0;1,1;0;1;0
689.004;476.383;0;1,1;0;1;0
688.842;476.902;0;1,1;0;1;0
688.68;477.42;0;1,1;0;1;0
688.519;477.939;0;1,1;0;1;0
688.358;478.458;0;1,1;0;1;0
688.197;478.977;0;1,1;0;1;0
688.036;479.495;0;1,1;0;1;0
687.875;480.014;0;1,1;0;1;0
687.715;480.533;0;1,1;0;1;0
687.555;481.052;0;1,1;0;1;0
687.395;481.571;0;1,1;0;1;0
687.236;482.09;0;1,1;0;1;0
687.076;482.609;0;1,1;0;1;0
686.917;483.128;0;1,1;0;1;0
686.758;483.647;0;1,1;0;1;0
686.599;484.166;0;1,1;0;1;0
