4 4

920.32;292.112;0;1,1;1;0;1
920;292.5;0;1,1;1;0;1
919.68;292.888;0;1,1;1;0;1
919.36;293.276;0;1,1;1;0;1
919.04;293.664;0;1,1;1;0;1
918.72;294.052;0;1,1;1;0;1
918.4;294.44;0;1,1;1;0;1
918.08;294.828;0;1,1;1;0;1
917.76;295.216;0;1,1;1;0;1
917.44;295.604;0;1,1;1;0;1
917.12;295.992;0;1,1;1;0;1
916.8;296.38;0;1,1;1;0;1
916.48;296.768;0;1,1;1;0;1
916.16;297.156;0;1,1;1;0;1
915.84;297.544;0;1,1;1;0;1
915.52;297.932;0;1,1;1;0;1
915.2;298.32;0;1,1;1;0;1
914.88;298.708;0;1,1;1;0;1
914.56;299.096;0;1,1;1;0;1
914.24;299.484;0;1,1;1;0;1
913.92;299.872;0;1,1;1;0;1
913.6;300.26;0;1,1;1;0;1
913.28;300.648;0;1,1;1;0;1
912.96;301.036;0;1,1;1;0;1
912.64;301.424;0;1,1;1;0;1
912.32;301.812;0;1,1;1;0;1
912;302.2;0;1,1;1;0;1
911.68;302.588;0;1,1;1;0;1
911.36;302.976;0;1,1;1;0;1
911.04;303.364;0;1,1;1;0;1
910.72;303.752;0;1,1;1;0;1
910.4;304.14;0;1,1;1;0;1
910.08;304.528;0;1,1;1;0;1
909.76;304.916;0;1,1;1;0;1
909.44;305.304;0;1,1;1;0;1
909.12;305.692;0;1,1;1;0;1
908.8;306.08;0;1,1;1;0;1
908.48;306.468;0;1,1;1;0;1
908.16;306.856;0;1,1;1;0;1
907.84;307.244;0;1,1;1;0;1
907.52;307.632;0;1,1;1;0;1
907.2;308.02;0;1,1;1;0;1
906.88;308.408;0;1,1;1;0;1
906.56;308.796;0;1,1;1;0;1
906.24;309.184;0;1,1;1;0;1
905.92;309.572;0;1,1;1;0;1
905.6;309.96;0;1,1;1;0;1
905.28;310.348;0;1,1;1;0;1
904.96;310.736;0;1,1;1;0;1
904.64;311.124;0;1,1;1;0;1
904.32;311.512;0;1,1;1;0;1
904;311.9;0;1,1;1;0;1
903.68;312.288;0;1,1;1;0;1
903.36;312.676;0;1,1;1;0;1
903.04;313.064;0;1,1;1;0;1
902.72;313.452;0;1,1;1;0;1
902.4;313.84;0;1,1;1;0;1
902.08;314.228;0;1,1;1;0;1
901.76;314.616;0;1,1;1;0;1
901.44;315.004;0;1,1;1;0;1
901.12;315.392;0;1,1;1;0;1
900.8;315.78;0;1,1;1;0;1
900.48;316.168;0;1,1;1;0;1
900.16;316.556;0;1,1;1;0;1
899.84;316.944;0;1,1;1;0;1
899.52;317.332;0;1,1;1;0;1
899.2;317.72;0;1,1;1;0;1
898.88;318.108;0;1,1;1;0;1
898.56;318.496;0;1,1;1;0;1
898.24;318.884;0;1,1;1;0;1
897.92;319.272;0;1,1;1;0;1
897.6;319.66;0;1,1;1;0;1
897.28;320.048;0;1,1;1;0;1
896.96;320.436;0;1,1;1;0;1
896.64;320.824;0;1,1;1;0;1
896.32;321.212;0;1,1;1;0;1
896;321.6;0;1,1;1;0;1
895.68;321.988;0;1,1;1;0;1
895.36;322.376;0;1,1;1;0;1
895.04;322.764;0;1,1;1;0;1
894.72;323.152;0;1,1;1;0;1
894.4;323.54;0;1,1;1;0;1
894.08;323.928;0;1,1;1;0;1
893.76;324.316;0;1,1;1;0;1
893.44;324.704;0;1,1;1;0;1
893.12;325.092;0;1,1;1;0;1
892.8;325.48;0;1,1;1;0;1
892.48;325.868;0;1,1;1;0;1
892.16;326.256;0;1,1;1;0;1
891.84;326.644;0;1,1;1;0;1
891.52;327.032;0;1,1;1;0;1
891.2;327.42;0;1,1;1;0;1
890.88;327.808;0;1,1;1;0;1
890.56;328.196;0;1,1;1;0;1
890.24;328.584;0;1,1;1;0;1
889.92;328.972;0;1,1;1;0;1
889.6;329.36;0;1,1;1;0;1
889.28;329.748;0;1,1;1;0;1
888.96;330.136;0;1,1;1;0;1
888.64;330.524;0;1,1;1;0;1
888.32;330.912;0;1,1;1;0;1
888;331.3;0;1,1;1;0;1
887.68;331.688;0;1,1;1;0;1
887.36;332.076;0;1,1;1;0;1
887.04;332.464;0;1,1;1;0;1
886.72;332.852;0;1,1;1;0;1
886.4;333.24;0;1,1;1;0;1
886.08;333.628;0;1,1;1;0;1
885.76;334.016;0;1,1;1;0;1
885.44;334.404;0;1,1;1;0;1
885.12;334.792;0;1,1;1;0;1
884.8;335.18;0;1,1;1;0;1
884.48;335.568;0;1,1;1;0;1
884.16;335.956;0;1,1;1;0;1
883.84;336.344;0;1,1;1;0;1
883.52;336.732;0;1,1;1;0;1
883.2;337.12;0;1,1;1;0;1
882.88;337.508;0;1,1;1;0;1
882.56;337.896;0;1,1;1;0;1
882.24;338.284;0;1,1;1;0;1
881.92;338.672;0;1,1;1;0;1
881.6;339.06;0;1,1;1;0;1
881.28;339.448;0;1,1;1;0;1
880.96;339.836;0;1,1;1;0;1
880.64;340.224;0;1,1;1;0;1
880.32;340.612;0;1,1;1;0;1
880;341;0;1,1;1;0;1
879.68;341.388;0;1,1;1;0;1
879.36;341.776;0;1,1;1;0;1
879.04;342.164;0;1,1;1;0;1
878.72;342.552;0;1,1;1;0;1
878.4;342.94;0;1,1;1;0;1
878.08;343.328;0;1,1;1;0;1
877.76;343.716;0;1,1;1;0;1
877.44;344.104;0;1,1;1;0;1
877.12;344.492;0;1,1;1;0;1
876.8;344.88;0;1,1;1;0;1
876.48;345.268;0;1,1;1;0;1
876.16;345.656;0;1,1;1;0;1
875.84;346.044;0;1,1;1;0;1
875.52;346.432;0;1,1;1;0;1
875.2;346.82;0;1,1;1;0;1
874.88;347.208;0;1,1;1;0;1
874.56;347.596;0;1,1;1;0;1
874.24;347.984;0;1,1;1;0;1
873.92;348.372;0;1,1;1;0;1
873.6;348.76;0;1,1;1;0;1
873.28;349.148;0;1,1;1;0;1
872.96;349.536;0;1,1;1;0;1
872.64;349.924;0;1,1;1;0;1
872.32;350.312;0;1,1;1;0;1
872;350.7;0;1,1;1;0;1
871.68;351.088;0;1,1;1;0;1
871.36;351.476;0;1,1;1;0;1
871.04;351.864;0;1,1;1;0;1
870.72;352.252;0;1,1;1;0;1
870.4;352.64;0;1,1;1;0;1
870.08;353.028;0;1,1;1;0;1
869.76;353.416;0;1,1;1;0;1
869.44;353.804;0;1,1;1;0;1
869.12;354.192;0;1,1;1;0;1
868.8;354.58;0;1,1;1;0;1
868.48;354.968;0;1,1;1;0;1
868.16;355.356;0;1,1;1;0;1
867.84;355.744;0;1,1;1;0;1
867.52;356.132;0;1,1;1;0;1
867.2;356.52;0;1,1;1;0;1
866.88;356.908;0;1,1;1;0;1
866.56;357.296;0;1,1;1;0;1
866.24;357.684;0;1,1;1;0;1
865.92;358.072;0;1,1;1;0;1
865.6;358.46;0;1,1;1;0;1
865.28;358.848;0;1,1;1;0;1
864.96;359.236;0;1,1;1;0;1
864.64;359.624;0;1,1;1;0;1
864.32;360.012;0;1,1;1;0;1
864;360.4;0;1,1;1;0;1
863.68;360.788;0;1,1;1;0;1
863.36;361.176;0;1,1;1;0;1
863.04;361.564;0;1,1;1;0;1
862.72;361.952;0;1,1;1;0;1
862.4;362.34;0;1,1;1;0;1
862.08;362.728;0;1,1;1;0;1
861.76;363.116;0;1,1;1;0;1
861.44;363.504;0;1,1;1;0;1
861.12;363.892;0;1,1;1;0;1
860.8;364.28;0;1,1;1;0;1
860.48;364.668;0;1,1;1;0;1
860.16;365.056;0;1,1;1;0;1
859.84;365.444;0;1,1;1;0;1
859.52;365.832;0;1,1;1;0;1
859.2;366.22;0;1,1;1;0;1
858.88;366.608;0;1,1;1;0;1
858.56;366.996;0;1,1;1;0;1
858.24;367.384;0;1,1;1;0;1
857.92;367.772;0;1,1;1;0;1
857.6;368.16;0;1,1;1;0;1
857.28;368.548;0;1,1;1;0;1
856.96;368.936;0;1,1;1;0;1
856.64;369.324;0;1,1;1;0;1
856.32;369.712;0;1,1;1;0;1
856;370.1;0;1,1;1;0;1
855.68;370.488;0;1,1;1;0;1
855.36;370.876;0;1,1;1;0;1
855.04;371.264;0;1,1;1;0;1
854.72;371.652;0;1,1;1;0;1
854.4;372.04;0;1,1;1;0;1
854.08;372.428;0;1,1;1;0;1
853.76;372.816;0;1,1;1;0;1
853.44;373.204;0;1,1;1;0;1
853.12;373.592;0;1,1;1;0;1
852.8;373.98;0;1,1;1;0;1
852.48;374.368;0;1,1;1;0;1
852.16;374.756;0;1,1;1;0;1
851.84;375.144;0;1,1;1;0;1
851.52;375.532;0;1,1;1;0;1
851.2;375.92;0;1,1;1;0;1
850.88;376.308;0;1,1;1;0;1
850.56;376.696;0;1,1;1;0;1
850.24;377.084;0;1,1;1;0;1
849.92;377.472;0;1,1;1;0;1
849.6;377.86;0;1,1;1;0;1
849.28;378.248;0;1,1;1;0;1
848.96;378.636;0;1,1;1;0;1
848.64;379.024;0;1,1;1;0;1
848.32;379.412;0;1,1;1;0;1
848;379.8;0;1,1;1;0;1
847.68;380.188;0;1,1;1;0;1
847.36;380.576;0;1,1;1;0;1
847.04;380.964;0;1,1;1;0;1
846.72;381.352;0;1,1;1;0;1
846.4;381.74;0;1,1;1;0;1
846.08;382.128;0;1,1;1;0;1
845.76;382.516;0;1,1;1;0;1
845.44;382.904;0;1,1;1;0;1
845.12;383.292;0;1,1;1;0;1
844.8;383.68;0;1,1;1;0;1
844.48;384.068;0;1,1;1;0;1
844.16;384.456;0;1,1;1;0;1
843.84;384.844;0;1,1;1;0;1
843.52;385.232;0;1,1;1;0;1
843.2;385.62;0;1,1;1;0;1
842.88;386.008;0;1,1;1;0;1
842.56;386.396;0;1,1;1;0;1
842.24;386.784;0;1,1;1;0;1
841.92;387.172;0;1,1;1;0;1
841.6;387.56;0;1,1;1;0;1
841.28;387.948;0;1,1;1;0;1
840.96;388.336;0;1,1;1;0;1
840.64;388.724;0;1,1;1;0;1
840.32;389.112;0;1,1;1;0;1
840;389.5;0;1,1;1;0;1
839.68;389.887;0;1,1;1;0;1
839.36;390.276;0;1,1;1;0;1
839.04;390.663;0;1,1;1;0;1
838.72;391.052;0;1,1;1;0;1
838.4;391.439;0;1,1;1;0;1
838.08;391.827;0;1,1;1;0;1
837.76;392.215;0;1,1;1;0;1
837.44;392.603;0;1,1;1;0;1
837.12;392.991;0;1,1;1;0;1
836.8;393.379;0;1,1;1;0;1
836.48;393.767;0;1,1;1;0;1
836.16;394.155;0;1,1;1;0;1
835.84;394.543;0;1,1;1;0;1
835.52;394.931;0;1,1;1;0;1
835.2;395.319;0;1,1;1;0;1
834.88;395.707;0;1,1;1;0;1
834.56;396.095;0;1,1;1;0;1
834.241;396.483;0;1,1;1;0;1
833.92;396.871;0;1,1;1;0;1
833.601;397.259;0;1,1;1;0;1
833.28;397.647;0;1,1;1;0;1
832.961;398.035;0;1,1;1;0;1
832.641;398.423;0;1,1;1;0;1
832.321;398.811;0;1,1;1;0;1
832;399.199;0;1,1;1;0;1
831.681;399.587;0;1,1;1;0;1
831.36;399.975;0;1,1;1;0;1
831.041;400.363;0;1,1;1;0;1
830.72;400.751;0;1,1;1;0;1
830.401;401.139;0;1,1;1;0;1
830.081;401.527;0;1,1;1;0;1
829.761;401.915;0;1,1;1;0;1
829.44;402.303;0;1,1;1;0;1
829.121;402.691;0;1,1;1;0;1
828.801;403.079;0;1,1;1;0;1
828.481;403.467;0;1,1;1;0;1
828.161;403.855;0;1,1;1;0;1
827.841;404.243;0;1,1;1;0;1
827.521;404.631;0;1,1;1;0;1
827.201;405.019;0;1,1;1;0;1
826.881;405.407;0;1,1;1;0;1
826.561;405.795;0;1,1;1;0;1
826.241;406.183;0;1,1;1;0;1
825.921;406.571;0;1,1;1;0;1
825.601;406.959;0;1,1;1;0;1
825.281;407.347;0;1,1;1;0;1
824.961;407.735;0;1,1;1;0;1
824.641;408.123;0;1,1;1;0;1
824.321;408.511;0;1,1;1;0;1
824.001;408.899;0;1,1;1;0;1
823.681;409.287;0;1,1;1;0;1
823.361;409.675;0;1,1;1;0;1
823.041;410.063;0;1,1;1;0;1
822.721;410.451;0;1,1;1;0;1
822.401;410.839;0;1,1;1;0;1
822.081;411.227;0;1,1;1;0;1
821.761;411.615;0;1,1;1;0;1
821.441;412.003;0;1,1;1;0;1
821.121;412.391;0;1,1;1;0;1
820.801;412.779;0;1,1;1;0;1
820.481;413.167;0;1,1;1;0;1
820.161;413.555;0;1,1;1;0;1
819.841;413.943;0;1,1;1;0;1
819.521;414.331;0;1,1;1;0;1
819.201;414.719;0;1,1;1;0;1
818.881;415.107;0;1,1;1;0;1
818.561;415.495;0;1,1;1;0;1
818.241;415.883;0;1,1;1;0;1
817.921;416.271;0;1,1;1;0;1
817.601;416.659;0;1,1;1;0;1
817.281;417.047;0;1,1;1;0;1
816.961;417.435;0;1,1;1;0;1
816.641;417.823;0;1,1;1;0;1
816.321;418.211;0;1,1;1;0;1
816.001;418.599;0;1,1;1;0;1
815.681;418.987;0;1,1;1;0;1
815.361;419.375;0;1,1;1;0;1
815.041;419.763;0;1,1;1;0;1
814.721;420.151;0;1,1;1;0;1
814.401;420.539;0;1,1;1;0;1
814.081;420.927;0;1,1;1;0;1
813.761;421.315;0;1,1;1;0;1
813.441;421.703;0;1,1;1;0;1
813.121;422.091;0;1,1;1;0;1
812.801;422.479;0;1,1;1;0;1
812.481;422.867;0;1,1;1;0;1
812.161;423.255;0;1,1;1;0;1
811.841;423.643;0;1,1;1;0;1
811.521;424.031;0;1,1;1;0;1
811.201;424.419;0;1,1;1;0;1
810.881;424.807;0;1,1;1;0;1
810.561;425.195;0;1,1;1;0;1
810.241;425.583;0;1,1;1;0;1
809.921;425.971;0;1,1;1;0;1
809.601;426.359;0;1,1;1;0;1
809.281;426.747;0;1,1;1;0;1
808.961;427.135;0;1,1;1;0;1
808.641;427.523;0;1,1;1;0;1
808.321;427.911;0;1,1;1;0;1
808.001;428.299;0;1,1;1;0;1
807.681;428.687;0;1,1;1;0;1
807.361;429.075;0;1,1;1;0;1
807.041;429.463;0;1,1;1;0;1
806.721;429.851;0;1,1;1;0;1
806.401;430.239;0;1,1;1;0;1
806.081;430.627;0;1,1;1;0;1
805.761;431.015;0;1,1;1;0;1
805.441;431.403;0;1,1;1;0;1
805.121;431.791;0;1,1;1;0;1
804.801;432.179;0;1,1;1;0;1
804.481;432.567;0;1,1;1;0;1
804.161;432.955;0;1,1;1;0;1
803.841;433.343;0;1,1;1;0;1
803.521;433.731;0;1,1;1;0;1
803.201;434.119;0;1,1;1;0;1
802.881;434.507;0;1,1;1;0;1
802.561;434.895;0;1,1;1;0;1
802.241;435.283;0;1,1;1;0;1
801.921;435.671;0;1,1;1;0;1
801.601;436.059;0;1,1;1;0;1
801.281;436.447;0;1,1;1;0;1
800.961;436.835;0;1,1;1;0;1
800.641;437.223;0;1,1;1;0;1
800.321;437.611;0;1,1;1;0;1
800.001;437.999;0;1,1;1;0;1
799.681;438.387;0;1,1;1;0;1
799.361;438.775;0;1,1;1;0;1
799.041;439.163;0;1,1;1;0;1
798.721;439.551;0;1,1;1;0;1
798.401;439.939;0;1,1;1;0;1
798.081;440.327;0;1,1;1;0;1
797.761;440.715;0;1,1;1;0;1
797.441;441.103;0;1,1;1;0;1
797.121;441.491;0;1,1;1;0;1
796.801;441.879;0;1,1;1;0;1
796.481;442.267;0;1,1;1;0;1
796.161;442.655;0;1,1;1;0;1
795.841;443.043;0;1,1;1;0;1
795.521;443.431;0;1,1;1;0;1
795.201;443.819;0;1,1;1;0;1
794.881;444.207;0;1,1;1;0;1
794.561;444.595;0;1,1;1;0;1
794.241;444.983;0;1,1;1;0;1
793.921;445.371;0;1,1;1;0;1
793.601;445.759;0;1,1;1;0;1
793.281;446.147;0;1,1;1;0;1
792.961;446.535;0;1,1;1;0;1
792.641;446.923;0;1,1;1;0;1
792.321;447.311;0;1,1;1;0;1
792.001;447.699;0;1,1;1;0;1
791.681;448.087;0;1,1;1;0;1
791.361;448.475;0;1,1;1;0;1
791.041;448.863;0;1,1;1;0;1
790.721;449.251;0;1,1;1;0;1
790.401;449.639;0;1,1;1;0;1
790.081;450.027;0;1,1;1;0;1
789.761;450.415;0;1,1;1;0;1
789.441;450.803;0;1,1;1;0;1
789.121;451.191;0;1,1;1;0;1
788.801;451.579;0;1,1;1;0;1
788.481;451.967;0;1,1;1;0;1
788.161;452.355;0;1,1;1;0;1
787.841;452.743;0;1,1;1;0;1
787.521;453.131;0;1,1;1;0;1
787.201;453.519;0;1,1;1;0;1
786.881;453.907;0;1,1;1;0;1
786.561;454.295;0;1,1;1;0;1
786.241;454.683;0;1,1;1;0;1
785.921;455.071;0;1,1;1;0;1
785.601;455.459;0;1,1;1;0;1
785.281;455.847;0;1,1;1;0;1
784.961;456.235;0;1,1;1;0;1
784.641;456.623;0;1,1;1;0;1
784.321;457.011;0;1,1;1;0;1
784.001;457.399;0;1,1;1;0;1
783.681;457.787;0;1,1;1;0;1
783.361;458.175;0;1,1;1;0;1
783.041;458.563;0;1,1;1;0;1
782.721;458.951;0;1,1;1;0;1
782.401;459.339;0;1,1;1;0;1
782.081;459.727;0;1,1;1;0;1
781.761;460.115;0;1,1;1;0;1
781.441;460.503;0;1,1;1;0;1
781.121;460.891;0;1,1;1;0;1
780.801;461.279;0;1,1;1;0;1
780.481;461.667;0;1,1;1;0;1
780.161;462.055;0;1,1;1;0;1
779.841;462.443;0;1,1;1;0;1
779.521;462.831;0;1,1;1;0;1
779.201;463.219;0;1,1;1;0;1
778.881;463.607;0;1,1;1;0;1
778.561;463.995;0;1,1;1;0;1
778.241;464.383;0;1,1;1;0;1
777.921;464.771;0;1,1;1;0;1
777.601;465.159;0;1,1;1;0;1
777.281;465.547;0;1,1;1;0;1
776.961;465.935;0;1,1;1;0;1
776.641;466.323;0;1,1;1;0;1
776.321;466.711;0;1,1;1;0;1
776.001;467.099;0;1,1;1;0;1
775.681;467.487;0;1,1;1;0;1
775.361;467.875;0;1,1;1;0;1
775.041;468.262;0;1,1;1;0;1
774.721;468.65;0;1,1;1;0;1
774.401;469.039;0;1,1;1;0;1
774.081;469.427;0;1,1;1;0;1
773.761;469.814;0;1,1;1;0;1
773.441;470.202;0;1,1;1;0;1
773.121;470.59;0;1,1;1;0;1
772.801;470.978;0;1,1;1;0;1
772.481;471.366;0;1,1;1;0;1
772.161;471.754;0;1,1;1;0;1
771.841;472.142;0;1,1;1;0;1
771.521;472.53;0;1,1;1;0;1
771.201;472.918;0;1,1;1;0;1
770.881;473.306;0;1,1;1;0;1
770.561;473.694;0;1,1;1;0;1
770.241;474.082;0;1,1;1;0;1
769.921;474.47;0;1,1;1;0;1
769.601;474.858;0;1,1;1;0;1
769.281;475.246;0;1,1;1;0;1
768.961;475.634;0;1,1;1;0;1
768.641;476.022;0;1,1;1;0;1
768.321;476.41;0;1,1;1;0;1
768.001;476.798;0;1,1;1;0;1
767.681;477.186;0;1,1;1;0;1
767.361;477.574;0;1,1;1;0;1
767.041;477.962;0;1,1;1;0;1
766.721;478.35;0;1,1;1;0;1
766.401;478.738;0;1,1;1;0;1
766.081;479.126;0;1,1;1;0;1
765.761;479.514;0;1,1;1;0;1
765.441;479.902;0;1,1;1;0;1
765.121;480.29;0;1,1;1;0;1
764.801;480.678;0;1,1;1;0;1
764.481;481.066;0;1,1;1;0;1
764.161;481.454;0;1,1;1;0;1
763.841;481.842;0;1,1;1;0;1
763.521;482.23;0;1,1;1;0;1
763.201;482.618;0;1,1;1;0;1
762.881;483.006;0;1,1;1;0;1
762.561;483.394;0;1,1;1;0;1
762.241;483.782;0;1,1;1;0;1
761.921;484.17;0;1,1;1;0;1
761.601;484.558;0;1,1;1;0;1
761.281;484.946;0;1,1;1;0;1
760.961;485.334;0;1,1;1;0;1
760.641;485.722;0;1,1;1;0;1
760.321;486.11;0;1,1;1;0;1
760.001;486.498;0;1,1;1;0;1
759.681;486.886;0;1,1;1;0;1
759.361;487.274;0;1,1;1;0;1
759.041;487.662;0;1,1;1;0;1
758.721;488.05;0;1,1;1;0;1
758.401;488.438;0;1,1;1;0;1
758.081;488.826;0;1,1;1;0;1
757.761;489.214;0;1,1;1;0;1
757.441;489.602;0;1,1;1;0;1
757.121;489.99;0;1,1;1;0;1
756.802;490.378;0;1,1;1;0;1
756.481;490.766;0;1,1;1;0;1
756.161;491.154;0;1,1;1;0;1
755.841;491.542;0;1,1;1;0;1
755.521;491.93;0;1,1;1;0;1
755.202;492.318;0;1,1;1;0;1
754.881;492.706;0;1,1;1;0;1
754.562;493.094;0;1,1;1;0;1
754.242;493.482;0;1,1;1;0;1
753.922;493.87;0;1,1;1;0;1
753.602;494.258;0;1,1;1;0;1
753.281;494.646;0;1,1;1;0;1
752.962;495.034;0;1,1;1;0;1
752.641;495.422;0;1,1;1;0;1
752.322;495.81;0;1,1;1;0;1
752.002;496.198;0;1,1;1;0;1
751.682;496.586;0;1,1;1;0;1
751.362;496.974;0;1,1;1;0;1
751.042;497.362;0;1,1;1;0;1
750.722;497.75;0;1,1;1;0;1
750.402;498.138;0;1,1;1;0;1
750.082;498.526;0;1,1;1;0;1
749.762;498.914;0;1,1;1;0;1
749.442;499.302;0;1,1;1;0;1
749.122;499.69;0;1,1;1;0;1
748.802;500.078;0;1,1;1;0;1
748.482;500.466;0;1,1;1;0;1
748.162;500.854;0;1,1;1;0;1
747.842;501.242;0;1,1;1;0;1
747.522;501.63;0;1,1;1;0;1
747.202;502.018;0;1,1;1;0;1
746.882;502.406;0;1,1;1;0;1
746.562;502.794;0;1,1;1;0;1
746.242;503.182;0;1,1;1;0;1
745.922;503.57;0;1,1;1;0;1
745.602;503.958;0;1,1;1;0;1
745.282;504.346;0;1,1;1;0;1
744.962;504.734;0;1,1;1;0;1
744.642;505.122;0;1,1;1;0;1
744.322;505.51;0;1,1;1;0;1
744.002;505.898;0;1,1;1;0;1
743.682;506.286;0;1,1;1;0;1
743.362;506.674;0;1,1;1;0;1
743.042;507.062;0;1,1;1;0;1
742.722;507.45;0;1,1;1;0;1
742.402;507.838;0;1,1;1;0;1
742.082;508.226;0;1,1;1;0;1
741.762;508.614;0;1,1;1;0;1
741.442;509.002;0;1,1;1;0;1
741.122;509.39;0;1,1;1;0;1
740.802;509.778;0;1,1;1;0;1
740.482;510.166;0;1,1;1;0;1
740.162;510.554;0;1,1;1;0;1
739.842;510.942;0;1,1;1;0;1
739.522;511.33;0;1,1;1;0;1
739.202;511.718;0;1,1;1;0;1
738.882;512.106;0;1,1;1;0;1
738.562;512.494;0;1,1;1;0;1
738.242;512.882;0;1,1;1;0;1
737.922;513.27;0;1,1;1;0;1
737.602;513.658;0;1,1;1;0;1
737.282;514.046;0;1,1;1;0;1
736.962;514.434;0;1,1;1;0;1
736.642;514.822;0;1,1;1;0;1
736.322;515.21;0;1,1;1;0;1
736.002;515.598;0;1,1;1;0;1
